Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-07-17 15:30:00-04:00,114.045,114.29,113.95,113.99,700557.0,9730.0,114.09130206666667,2024-07-17,15:30:00,TJX
2024-07-17 16:00:00-04:00,113.97,114.08,113.97,114.08,748226.0,67.0,114.025,2024-07-17,16:00:00,TJX
2024-07-18 09:30:00-04:00,113.82,114.29,113.05,113.48,281762.0,4248.0,113.41529416666667,2024-07-18,09:30:00,TJX
2024-07-18 10:00:00-04:00,113.48,113.91,113.0,113.14,261155.0,4317.0,113.4305271,2024-07-18,10:00:00,TJX
2024-07-18 10:30:00-04:00,113.13,113.185,112.69,112.8,230784.0,4406.0,112.9210056,2024-07-18,10:30:00,TJX
2024-07-18 11:00:00-04:00,112.8,113.09,112.72,112.935,263448.0,4790.0,112.9031627,2024-07-18,11:00:00,TJX
2024-07-18 11:30:00-04:00,112.94,113.1,112.0,112.31,360544.0,6365.0,112.5556307,2024-07-18,11:30:00,TJX
2024-07-18 12:00:00-04:00,112.31,112.435,112.06,112.2,266259.0,4469.0,112.2215044,2024-07-18,12:00:00,TJX
2024-07-18 12:30:00-04:00,112.22,112.2864,112.05,112.27,193294.0,3645.0,112.17059926666667,2024-07-18,12:30:00,TJX
2024-07-18 13:00:00-04:00,112.26,112.46,112.09,112.445,173779.0,3501.0,112.31124343333335,2024-07-18,13:00:00,TJX
2024-07-18 13:30:00-04:00,112.45,112.84,112.43,112.79,167199.0,3048.0,112.6550238,2024-07-18,13:30:00,TJX
2024-07-18 14:00:00-04:00,112.81,112.9399,112.75,112.83,187192.0,3900.0,112.84692433333333,2024-07-18,14:00:00,TJX
2024-07-18 14:30:00-04:00,112.84,112.99,112.75,112.835,209046.0,4609.0,112.85656276666667,2024-07-18,14:30:00,TJX
2024-07-18 15:00:00-04:00,112.84,113.06,112.79,112.885,287500.0,5667.0,112.9238124,2024-07-18,15:00:00,TJX
2024-07-18 15:30:00-04:00,112.88,113.25,112.84,113.02,998614.0,13643.0,113.02171213333332,2024-07-18,15:30:00,TJX
2024-07-18 16:00:00-04:00,113.03,113.03,113.03,113.03,2771832.0,89.0,113.03,2024-07-18,16:00:00,TJX
2024-07-19 09:30:00-04:00,113.46,113.48,112.88,113.21,643070.0,3456.0,113.17461780000001,2024-07-19,09:30:00,TJX
2024-07-19 10:00:00-04:00,113.205,113.52,113.125,113.18,166306.0,2928.0,113.3195466,2024-07-19,10:00:00,TJX
2024-07-19 10:30:00-04:00,113.16,113.26,112.91,112.985,117869.0,2539.0,113.04858233333333,2024-07-19,10:30:00,TJX
2024-07-19 11:00:00-04:00,112.99,113.15,112.71,112.72,166406.0,2777.0,112.87998426666667,2024-07-19,11:00:00,TJX
2024-07-19 11:30:00-04:00,112.71,112.72,112.43,112.6126,132371.0,2635.0,112.5804405,2024-07-19,11:30:00,TJX
2024-07-19 12:00:00-04:00,112.62,112.7,112.27,112.35,154274.0,3016.0,112.523892,2024-07-19,12:00:00,TJX
2024-07-19 12:30:00-04:00,112.35,112.4,112.16,112.16,160421.0,3349.0,112.28115586666667,2024-07-19,12:30:00,TJX
2024-07-19 13:00:00-04:00,112.16,112.21,111.965,112.075,144934.0,2901.0,112.0764047,2024-07-19,13:00:00,TJX
2024-07-19 13:30:00-04:00,112.07,112.155,111.97,112.14,159324.0,2907.0,112.05138253333332,2024-07-19,13:30:00,TJX
2024-07-19 14:00:00-04:00,112.15,112.3,112.09,112.125,254271.0,3663.0,112.17786573333333,2024-07-19,14:00:00,TJX
2024-07-19 14:30:00-04:00,112.125,112.3,111.96,112.28,169879.0,3440.0,112.1332231,2024-07-19,14:30:00,TJX
2024-07-19 15:00:00-04:00,112.29,112.44,112.12,112.21,282252.0,4809.0,112.24079593333333,2024-07-19,15:00:00,TJX
2024-07-19 15:30:00-04:00,112.21,112.29,111.59,111.74,1037969.0,14973.0,112.04540146666666,2024-07-19,15:30:00,TJX
2024-07-19 16:00:00-04:00,111.75,111.8,111.75,111.8,1322601.0,103.0,111.7875,2024-07-19,16:00:00,TJX
2024-07-22 09:30:00-04:00,112.3,113.155,112.095,112.86,262695.0,4711.0,112.85918966666667,2024-07-22,09:30:00,TJX
2024-07-22 10:00:00-04:00,112.87,113.11,112.71,113.035,235821.0,3359.0,112.9599679,2024-07-22,10:00:00,TJX
2024-07-22 10:30:00-04:00,113.03,113.36,113.01,113.36,159296.0,2917.0,113.18169173333334,2024-07-22,10:30:00,TJX
2024-07-22 11:00:00-04:00,113.37,113.5899,113.21,113.25,147362.0,2900.0,113.39121353333333,2024-07-22,11:00:00,TJX
2024-07-22 11:30:00-04:00,113.25,113.37,112.99,113.02,163097.0,2952.0,113.1471749,2024-07-22,11:30:00,TJX
2024-07-22 12:00:00-04:00,113.05,113.31,112.98,113.11,149642.0,2570.0,113.12698113333333,2024-07-22,12:00:00,TJX
2024-07-22 12:30:00-04:00,113.11,113.33,113.016,113.31,224113.0,2953.0,113.14425533333333,2024-07-22,12:30:00,TJX
2024-07-22 13:00:00-04:00,113.35,113.57,113.335,113.475,124648.0,2300.0,113.43893963333333,2024-07-22,13:00:00,TJX
2024-07-22 13:30:00-04:00,113.505,113.58,113.37,113.5,127354.0,2509.0,113.4958735,2024-07-22,13:30:00,TJX
2024-07-22 14:00:00-04:00,113.5,113.555,113.34,113.4,108708.0,2383.0,113.43898776666667,2024-07-22,14:00:00,TJX
2024-07-22 14:30:00-04:00,113.38,113.515,113.23,113.26,189000.0,3295.0,113.40019366666667,2024-07-22,14:30:00,TJX
2024-07-22 15:00:00-04:00,113.25,113.28,113.12,113.16,256140.0,3770.0,113.19585563333334,2024-07-22,15:00:00,TJX
2024-07-22 15:30:00-04:00,113.16,113.33,112.93,113.27,588086.0,8275.0,113.09163536666667,2024-07-22,15:30:00,TJX
2024-07-22 16:00:00-04:00,113.21,113.21,113.21,113.21,602904.0,51.0,113.21,2024-07-22,16:00:00,TJX
2024-07-23 09:30:00-04:00,113.31,113.72,113.31,113.69,186331.0,2604.0,113.49857363333334,2024-07-23,09:30:00,TJX
2024-07-23 10:00:00-04:00,113.69,113.99,113.69,113.83,142461.0,2822.0,113.84345593333335,2024-07-23,10:00:00,TJX
2024-07-23 10:30:00-04:00,113.82,113.89,113.62,113.67,144743.0,2892.0,113.77989386666667,2024-07-23,10:30:00,TJX
2024-07-23 11:00:00-04:00,113.68,113.72,113.5301,113.54,164477.0,3212.0,113.6415699,2024-07-23,11:00:00,TJX
